id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G01600.1,9.6037,13.0419,6.994,16.8154,13.1772,6.1761,10.1231,8.8613,8.0279,10.4568,9.0036,9.2194,12.0329,12.5148,11.3002,11.6347,13.8194,12.9512,16.951,16.835,13.3955
AT1G01640.2,8.0297,13.8523,9.5025,10.8852,13.1723,10.5229,11.836,10.1045,9.5283,9.6667,12.4002,7.7486,15.5475,14.4232,12.0925,20.8957,19.1007,13.1407,23.6365,22.5036,14.8453
AT1G01640.1,7.7712,13.6778,9.3906,10.8344,12.9536,10.2527,11.5882,9.8885,9.2033,9.6307,11.9767,7.5299,15.0703,14.1897,11.5432,20.7784,18.4809,12.7743,23.3438,22.3222,14.3945
AT1G01725.1,7.9817,8.4334,8.9306,7.687,8.3473,10.3334,9.1431,13.7491,9.4562,11.2202,7.1046,7.6384,8.8949,11.4897,10.2129,13.1842,12.7485,11.9361,14.8872,15.1619,13.6918
AT1G01770.1,2.6149,2.0793,3.4506,2.334,2.1933,2.3098,1.9297,2.644,2.897,3.1804,1.4458,2.8618,2.3825,1.7505,2.5903,2.6449,2.985,3.2302,3.8868,4.4927,5.3258
AT1G02050.1,1.2221,1.0928,1.8748,1.649,1.1674,1.2252,1.9426,1.8764,1.1872,2.1653,0.958,1.1124,1.45,1.4231,1.4558,1.4859,1.9113,1.9794,2.4127,2.4865,2.2079
AT1G02205.3,130.0466,207.0058,134.5133,286.98,195.823,157.0046,189.8095,164.4405,152.4235,174.2035,116.3158,156.9903,149.5246,112.8854,118.0685,159.4743,185.5988,199.8709,277.6652,323.0958,224.3851
AT1G02205.1,126.4955,188.2308,133.8345,258.6522,176.5854,151.1423,170.6756,148.4785,148.7547,158.6699,109.6717,149.073,135.3557,102.6515,116.4729,145.9936,168.3291,187.6874,251.9429,290.5286,212.3238
AT1G02205.2,134.5995,200.4725,142.4692,275.6351,188.1912,160.9392,181.8363,158.1626,158.2339,168.9945,116.7848,158.6914,144.2484,109.3418,123.9048,155.4361,179.2856,199.9164,268.4209,309.53,226.0396
AT1G02920.1,10.5075,15.6539,11.2329,11.3788,12.8957,15.2947,11.5583,18.484,14.5032,16.7013,14.1519,21.954,15.9269,21.0909,18.8622,24.4818,30.4815,21.2183,36.9803,30.5961,20.5176
AT1G03970.1,4.3012,4.6769,7.157,3.5798,4.2576,4.9079,3.3156,3.4688,4.6955,4.8307,2.7132,6.0999,4.6222,2.3358,8.2393,3.7767,4.3647,7.5835,7.8914,9.3171,9.1183
AT1G04220.1,65.5576,77.9242,71.6957,94.1048,72.7827,62.557,62.5173,54.7531,59.3995,61.4159,46.5103,74.8866,83.4463,66.5011,97.4545,63.7444,68.9091,88.3262,101.1507,127.3203,114.7455
AT1G05890.2,12.1215,10.6917,18.1976,14.7176,11.1585,14.2184,11.7902,15.2265,15.3277,16.016,9.1135,14.707,10.842,7.8441,15.6347,10.0729,15.8063,18.5694,19.4323,21.2194,21.2376
AT1G06570.1,5.8704,5.2578,9.911,5.7414,5.7403,6.6104,5.8318,8.3429,7.5686,8.6293,3.6808,6.3845,5.9777,5.0651,5.7825,7.2609,8.9567,11.3531,27.101,32.6524,25.6195
AT1G06570.2,5.897,5.2817,9.9559,5.7674,5.7663,6.6404,5.8582,8.3807,7.6028,8.6684,3.6975,6.4135,6.0048,5.088,5.8087,7.2938,8.9973,11.4046,27.2237,32.8003,25.7356
AT1G06923.1,0.3997,0.3722,0.4077,0.4474,0.9434,0.4946,0.2849,0.7644,0.5905,0.4635,0.3797,0.5224,0.6145,0.6421,0.5839,0.7793,0.9389,1.058,0.6989,1.4496,1.4566
AT1G07000.1,4.0446,4.3735,3.036,4.7981,4.2403,3.9069,3.1524,3.9932,3.5755,5.1137,3.7669,3.4958,4.6062,4.1903,4.0852,4.3209,5.0855,4.7706,6.6416,5.9883,6.3732
AT1G07040.1,10.5176,10.8878,10.6641,12.1345,10.4516,11.568,9.5939,11.0059,11.7366,13.5913,8.8755,10.8944,9.7645,9.8029,11.8953,10.8421,13.1717,13.5286,21.7702,24.2271,21.3858
AT1G07150.2,1.572,1.3143,1.4296,1.3639,1.7186,1.854,1.4546,2.7583,1.233,2.6997,1.6425,1.2564,1.3576,1.5814,1.3295,1.4607,1.7517,1.4326,2.328,2.449,2.412
AT1G07150.1,1.6413,1.3723,1.4927,1.4241,1.7944,1.9358,1.5188,2.8801,1.2874,2.8189,1.715,1.3118,1.4175,1.6512,1.3881,1.5252,1.829,1.4959,2.4308,2.5571,2.5184
AT1G07230.1,17.5034,25.6857,18.6103,33.4203,26.8624,19.7672,25.149,21.232,21.2731,23.1772,17.5902,17.6783,26.7875,21.5324,21.6941,29.9646,31.2406,26.6277,40.9349,40.4546,27.6664
AT1G07300.1,1.6356,2.2152,3.2408,1.8652,1.2196,3.299,2.1166,2.0199,3.2997,2.1998,2.4048,2.0813,2.0015,2.9754,4.2742,3.4511,4.6084,5.0597,3.857,5.2838,4.1342
AT1G07310.1,66.4405,78.8446,47.654,77.6721,86.7572,64.1246,75.0845,69.1573,72.6503,54.4353,74.9239,63.0237,80.977,88.07,59.802,87.5838,79.3529,71.9811,89.7106,114.4049,98.2254
AT1G07440.2,13.4827,10.5729,17.3165,11.7356,11.3989,16.3302,12.9761,14.6403,17.0759,15.0349,13.1114,12.0962,13.098,14.6733,14.0064,20.549,20.9322,26.3526,26.0948,24.3802,25.8453
AT1G07440.1,16.6644,13.0678,21.2879,14.505,14.0515,20.1234,16.0115,18.0562,20.961,18.5829,16.0662,14.9152,16.1531,18.0777,17.0734,25.3616,25.872,32.3972,32.2529,30.0449,31.7661
AT1G08010.2,34.2841,42.4192,20.7477,47.4367,39.3297,28.0092,42.5084,34.6872,29.5719,37.2236,31.4814,28.7938,44.8731,43.0305,28.8186,42.5917,45.104,36.9972,50.7826,53.8533,48.0191
AT1G08940.1,4.147,4.0328,3.7902,3.5724,4.7875,3.9536,3.1456,4.1104,3.0158,2.5387,2.9571,3.1973,4.6792,3.2602,4.7079,4.1505,4.567,5.0616,5.9255,6.8567,5.7602
AT1G09932.1,0.6743,0.6963,0.924,0.543,0.6653,0.5134,0.3828,1.0437,0.613,1.0895,0.539,0.8555,0.3202,0.442,0.7795,1.1786,0.6038,1.4003,1.2329,1.109,1.6869
AT1G09932.2,0.6284,0.6489,0.8611,0.5061,0.6201,0.4785,0.3568,0.9727,0.6013,1.0154,0.5023,0.7973,0.2985,0.4362,0.7265,1.0984,0.5628,1.3464,1.149,1.0336,1.6314
AT1G10020.1,6.3265,7.5261,5.7911,7.2869,9.1767,7.6501,6.0637,8.6339,7.2689,6.4754,6.4458,4.9659,7.7661,7.8018,6.2361,7.0475,8.4127,8.1941,11.3211,12.9866,9.0775
AT1G10140.1,24.3633,31.8955,27.816,34.9728,34.6724,23.2835,36.1415,33.9266,33.4747,42.9189,29.814,40.9373,45.6086,38.8261,55.0853,57.1193,52.3151,43.5945,78.5706,101.4183,67.1731
AT1G10210.1,4.0679,5.1722,6.0322,6.0151,4.7856,5.67,4.6715,5.4145,6.6603,5.0917,4.8495,4.6251,5.3907,5.1505,5.3419,5.9977,6.1913,6.4453,8.7541,8.9101,6.6876
AT1G10210.2,3.5865,4.5296,5.3447,5.3169,4.2512,5.0144,4.1056,4.7837,5.8523,4.5061,4.247,4.0696,4.7402,4.542,4.721,5.2525,5.4585,5.6982,7.7019,7.8189,5.9143
AT1G10400.1,1.0657,0.6882,0.9741,0.8367,0.7364,0.854,0.6991,0.6056,0.9688,1.0769,0.7863,0.8769,0.9601,0.8216,0.8684,0.9838,0.859,1.2128,1.7636,1.5238,1.812
AT1G10990.1,1.1788,1.4892,2.3115,1.3198,1.393,2.6259,1.3558,1.6454,2.2651,1.6302,1.4555,1.584,1.6407,1.1583,2.4406,2.2119,2.242,2.6431,2.6973,3.6742,4.3441
AT1G10990.2,1.0765,1.5029,2.2373,1.2721,1.395,2.4976,1.3264,1.5454,2.1478,1.5366,1.3801,1.4464,1.577,1.0578,2.3159,2.0602,2.196,2.5232,2.825,3.355,4.1237
AT1G11210.1,1.9824,3.0877,2.0914,2.3361,2.0937,2.0999,1.5265,1.7399,1.2842,2.3062,1.3429,2.4348,2.6922,1.8519,3.6402,2.5468,2.5702,3.4376,4.0774,4.3029,4.0093
AT1G11260.1,47.0315,51.9124,46.971,59.1349,57.5223,53.4042,55.1251,56.8438,60.5478,62.6883,56.7393,58.0571,82.763,81.8617,74.2488,85.7211,100.5486,92.6158,153.974,163.3531,119.9728
AT1G11530.1,11.3292,10.1052,14.5733,9.3531,10.483,12.3436,8.808,8.9162,12.5423,13.4886,13.2125,9.9882,14.6093,15.4173,20.9628,15.0317,17.7445,18.7731,21.1111,19.7667,20.4882
AT1G12440.2,49.2661,71.0083,53.9383,67.9559,73.9414,68.2663,78.1144,66.0469,70.6164,58.6694,67.3955,45.8453,85.526,87.116,64.812,98.3531,86.8038,67.1091,109.8214,110.369,73.8825
AT1G13100.1,2.731,3.0602,2.1569,2.6641,2.0228,2.3347,2.3984,1.989,1.8197,3.9923,2.277,2.6004,3.0908,2.208,3.7637,2.4478,2.8966,3.3237,3.8943,5.0117,4.6665
AT1G13448.1,1.432,1.1028,1.6912,1.0317,1.0749,2.2063,0.9993,0.8602,1.0423,0.5925,2.2832,1.2649,2.0042,1.3824,3.9713,2.1782,1.5486,3.0843,2.1206,2.359,2.2393
AT1G13670.1,1.7565,1.8469,2.3212,1.9906,1.5194,1.9809,1.4884,1.8304,2.0979,2.4243,1.3767,2.4998,1.9464,1.4744,2.942,1.904,2.4643,2.2161,3.9015,4.2035,3.9667
AT1G13910.1,0.6692,0.8808,0.9238,1.1898,0.8136,1.0021,0.6452,0.5874,1.0879,0.7553,0.8039,0.8821,0.9165,0.6357,1.0458,1.1048,1.4249,0.788,1.2382,1.2696,1.5575
AT1G14210.1,19.7391,24.3702,26.1618,25.5399,22.3121,26.2688,18.5945,15.0807,22.0831,22.7205,15.6002,26.6634,25.3978,21.0698,45.8813,35.0059,34.7725,38.2662,43.0031,38.7778,41.6474
AT1G14790.1,1.298,1.0608,1.8365,1.4242,0.981,1.5844,1.1274,1.334,1.7114,1.7215,1.3562,1.8498,1.0463,0.7588,2.2143,0.9854,1.4327,2.4714,1.9827,2.2192,2.3566
AT1G14890.1,72.0031,109.7166,52.144,115.3401,113.8243,58.915,114.2776,94.6172,55.6451,90.3392,93.848,56.862,173.8296,175.8285,77.7655,195.3783,181.0706,95.9026,243.9128,241.4142,122.176
AT1G15050.1,0.8045,0.53,0.7639,0.4959,0.8097,0.4935,0.7272,1.2703,1.0466,1.0264,0.5048,0.4505,0.3896,0.5274,0.5036,0.4656,0.6125,1.1276,1.1912,1.1786,1.0337
AT1G15630.1,0.4993,0.7908,0.2519,0.7399,0.628,0.3686,0.3763,0.4383,0.6765,0.3679,1.0858,0.3329,0.6035,0.8988,0.6318,1.3044,1.2336,1.3052,1.1083,1.5225,0.7015
AT1G17300.1,5.2589,4.5038,4.2626,4.7397,3.4429,3.6251,4.6371,4.9529,3.2863,4.47,4.624,3.2292,6.8227,5.2516,5.0427,7.7332,5.9058,5.2152,8.2167,8.1164,7.7779
AT1G18280.1,0.4645,0.5943,0.4011,0.4767,0.6327,0.5139,0.3501,0.5094,0.5664,0.456,0.4853,0.5566,0.7481,0.798,0.881,0.5752,0.6183,0.7483,1.6744,1.4289,0.8386
AT1G18290.1,4.5183,5.025,5.5712,7.4765,6.9986,6.8438,5.2779,5.4216,6.9737,4.6616,4.6248,6.4841,7.4684,6.01,10.9565,8.5291,8.7011,9.9277,9.7307,12.4673,11.7006
AT1G18420.1,0.7931,0.9169,0.5965,0.5605,0.7511,0.5926,0.5245,0.6962,0.666,1.1799,0.535,0.9403,1.0101,0.771,0.6403,1.3728,1.5179,1.3624,2.0259,1.8733,2.0123
AT1G18570.1,3.9574,4.7064,6.8078,4.6421,3.1162,4.3447,3.1794,5.4571,6.6551,7.108,3.5164,8.5182,4.1225,3.2275,7.4559,4.6693,4.999,7.5631,7.7152,7.6027,8.4752
AT1G20900.1,38.047,42.5613,20.0892,40.8575,41.597,25.1704,34.1565,33.2351,24.7922,39.132,43.9513,29.2334,55.6118,52.8044,33.2355,59.677,55.8369,42.6085,62.0223,67.8308,54.8561
AT1G21130.2,4.6591,4.5068,4.7623,4.237,3.8821,5.4685,4.0632,3.8199,6.0074,8.2436,5.6048,8.8662,5.2866,5.5217,9.1464,5.8985,7.3944,10.8112,9.8513,10.9836,12.4314
AT1G21130.1,4.9601,4.7979,5.0699,4.5107,4.1329,5.7996,4.3256,4.0667,6.3955,8.7761,5.9668,9.439,5.6282,5.8784,9.7373,6.2796,7.8721,11.5096,10.4878,11.6932,13.2345
AT1G21410.1,2.8832,4.2407,4.4024,3.1869,3.6137,3.3871,3.2069,3.5031,3.8904,3.4831,2.4831,3.0888,3.0642,2.9887,4.359,4.0818,3.6648,4.033,6.7566,6.1404,5.8266
AT1G21695.1,0.6818,0.7978,0.3928,0.5911,1.105,0.5264,0.9308,0.7977,0.407,0.7139,0.665,0.5088,0.9887,0.7443,0.9338,1.2381,1.0028,0.7392,1.312,1.3616,1.1676
AT1G21770.1,24.0899,27.6013,39.9035,26.1401,29.6856,31.6935,23.7213,40.4338,28.848,44.2327,18.5734,26.9138,26.0132,29.3654,38.1022,32.3239,34.8872,37.4249,45.2091,55.6695,43.707
AT1G21780.2,19.5693,21.8976,18.2748,20.1129,21.53,18.8536,19.4074,22.9586,21.4231,18.7023,21.6634,14.7503,21.8144,19.9828,18.2705,23.9775,25.2418,20.4271,32.0687,36.833,28.8404
AT1G21780.1,22.8072,25.5544,21.2745,23.4718,25.1255,22.0021,22.6484,26.7661,24.9271,21.7664,25.2812,17.1653,25.4573,23.3199,21.3216,27.9319,29.4571,23.8046,37.3349,42.964,33.6084
AT1G22990.1,0.4659,0.9241,0.5743,0.5464,0.5581,0.5438,1.1216,0.3507,0.2171,0.327,0.348,0.2133,0.8575,0.3056,0.4758,1.3725,1.467,0.9322,1.2308,1.9035,0.6412
AT1G23052.1,12.8896,12.5452,25.3226,12.1046,11.1727,14.5063,10.5609,11.0751,17.9823,11.8587,9.2421,18.2731,14.5613,14.3436,27.2247,21.6031,16.9512,31.9375,31.2736,30.5708,30.6677
AT1G23090.1,12.1376,12.3701,10.7121,17.0639,13.5133,12.2453,12.1142,8.19,10.7584,10.4804,12.0108,10.9762,16.9267,13.2092,17.4245,13.5327,16.4283,17.8963,19.6663,17.273,18.3082
AT1G23120.1,4.5633,6.1727,4.91,4.5342,5.5049,6.0018,3.7666,5.5954,4.4229,6.6268,2.6132,3.0476,3.6277,4.5045,4.6917,5.1629,4.5672,6.1346,9.5824,10.3672,8.6853
AT1G23390.1,13.5312,14.6989,13.8756,13.8888,15.4955,14.1758,14.7899,15.4015,15.8246,14.9287,14.32,13.2623,14.3079,17.4816,13.1493,17.4085,18.1973,15.0147,25.6953,26.0574,20.9002
AT1G23830.1,3.1131,2.6521,2.5852,2.6427,2.7433,3.1396,2.5881,2.3864,3.0766,2.3599,2.9647,2.6139,3.0172,3.0203,3.6264,3.0269,3.3588,4.6846,3.9689,5.3804,4.589
AT1G23850.1,6.001,5.1504,7.9232,5.7124,5.2077,8.4153,5.0121,6.1789,11.741,6.9988,7.2636,8.0477,5.3156,7.2199,9.2102,6.4777,7.8226,14.46,8.9765,10.3887,12.7172
AT1G23870.1,16.2697,15.2953,23.5901,18.8759,13.2944,17.4288,12.9052,13.9629,16.5424,16.5879,15.7178,20.3095,16.3217,11.4329,22.5606,16.7014,19.4673,25.9955,34.0639,36.0114,34.0813
AT1G26250.1,18.8029,28.9872,17.4565,34.1852,35.4366,24.4912,35.2378,14.4147,16.692,11.3485,17.8481,20.7042,29.5596,21.985,41.6089,36.1832,40.2252,57.0752,44.4681,84.7411,28.69
AT1G27020.1,9.7706,11.5018,9.0079,10.3043,11.0731,12.7103,7.9549,7.622,10.082,9.5567,11.4167,11.166,14.225,11.8373,16.4267,20.9401,22.5998,24.0571,35.1414,31.257,24.9764
AT1G27030.1,80.9698,97.2255,79.3152,100.0457,81.68,70.9401,54.9113,58.1957,79.5805,74.3693,77.6614,87.1538,93.372,65.8671,118.3726,88.7132,112.1728,117.8328,154.5748,158.529,137.4278
AT1G27090.1,69.0505,68.2438,59.995,79.7649,68.8462,64.3066,75.3033,67.9563,64.8313,67.7821,60.3495,57.1405,71.2151,64.0672,58.5111,79.2693,100.3489,82.7109,108.0468,118.9895,91.4968
AT1G27100.1,6.7505,7.3523,6.1944,8.2328,6.0369,7.1055,6.2742,5.5879,6.0269,8.194,7.899,6.6538,8.4096,7.9652,8.7331,8.108,8.6865,9.6968,12.8844,11.3899,10.9119
AT1G27620.1,1.7323,2.4449,1.3905,2.4327,2.1663,2.0072,2.0323,1.6003,2.1006,1.7899,2.1274,2.4767,3.2813,1.9509,4.3703,2.5347,3.7689,3.1863,4.2525,4.8972,3.5872
AT1G27650.1,63.5351,61.0251,53.2822,68.1831,71.0596,57.1117,67.5546,58.0087,54.8133,46.7296,62.6482,39.2061,67.5446,51.2687,48.5618,69.8722,86.222,64.7081,88.1992,95.8261,88.0714
AT1G27650.2,67.345,63.7273,56.9697,71.7669,74.9463,60.5448,69.7332,60.5088,57.5305,50.103,65.6907,41.7124,69.9449,53.4288,51.4386,73.0955,89.814,68.1077,91.9338,99.1643,93.1396
AT1G27670.1,41.7438,43.7273,38.2728,41.9912,43.2398,37.5303,25.8761,33.173,34.4963,29.5528,30.6536,30.8224,57.249,46.0274,60.3293,61.0905,59.915,52.781,80.816,83.547,83.2804
AT1G28380.1,6.1755,7.1979,6.2741,8.7005,7.2341,6.6732,6.4656,5.8637,6.3725,6.837,7.1931,6.9088,8.2733,6.7776,7.7608,7.9432,9.4609,9.0835,10.8261,11.1937,8.8628
AT1G30650.1,5.0847,6.6777,7.8196,6.1203,7.0556,8.089,4.6373,6.8349,9.5852,6.8286,4.9508,8.1629,6.0352,6.0559,9.6223,8.0551,8.9876,12.4805,9.5848,14.901,11.8238
AT1G30730.1,0.7151,1.1619,1.2795,1.087,1.3099,1.4599,0.9413,2.0669,1.6143,2.0002,0.996,1.4594,1.1735,1.0233,1.3717,1.4428,1.7724,1.6772,1.8424,2.1505,1.5094
AT1G31350.1,7.8714,6.4302,8.4332,9.0539,6.9103,11.5124,9.0977,6.5855,10.7602,4.9912,9.6648,8.0036,11.1327,8.0657,11.5207,11.5856,10.8853,12.7273,13.7003,13.118,13.7265
AT1G31772.1,0.5915,0.8649,0.5107,1.3142,1.4868,1.0063,0.6236,1.5557,0.7214,0.2908,0.9265,0.119,0.001,0.3878,0.2648,0.7326,0.4504,0.4977,0.7664,0.7877,0.1196
AT1G32460.1,22.4556,20.2359,24.3449,21.4292,25.0741,26.1151,21.11,18.9352,19.3626,16.1343,18.6582,18.2694,20.4427,25.5656,27.0137,29.4961,20.4361,27.0832,36.5678,32.0337,32.7043
AT1G33700.1,1.3768,1.5905,2.0985,1.6991,1.5862,1.7871,1.2173,1.6597,1.4336,1.5156,1.2639,1.7477,1.5036,1.2981,2.3216,2.2524,2.5354,3.1809,2.8387,3.5383,3.8944
AT1G33700.2,1.3744,1.5877,2.0949,1.6961,1.5835,1.784,1.2152,1.6568,1.4311,1.5129,1.2617,1.7447,1.501,1.2959,2.3176,2.2485,2.531,3.1754,2.8338,3.5321,3.8876
AT1G34760.2,4.6907,3.839,5.4917,3.6549,3.2723,5.2497,2.9385,3.5461,5.0611,5.1059,2.718,7.1252,3.9679,2.9515,6.7634,4.2962,4.3476,8.516,6.638,8.1046,9.6604
AT1G34760.1,4.3967,3.6303,5.0724,3.4258,3.1402,4.8318,2.7806,3.4003,4.6731,4.7859,2.5477,6.2265,3.7192,2.8235,6.3784,3.9911,4.1082,7.9091,6.1898,7.5677,9.0549
AT1G43700.1,13.1335,17.8583,17.5932,18.6187,15.6775,16.0714,14.3768,15.2058,15.3603,14.9344,10.4624,13.301,16.0609,12.5432,19.083,17.5597,17.5657,20.6736,32.3815,34.711,24.1258
AT1G49200.1,6.4704,7.6349,9.0089,8.1116,5.8231,7.0111,7.6546,7.0874,9.3331,9.7818,7.4023,9.2841,8.0315,6.3116,8.8615,9.0496,8.77,12.3154,11.2625,11.7969,12.5555
AT1G49310.1,2.7323,5.9179,5.9854,3.8827,6.2566,8.8713,2.5961,4.5183,5.9813,5.6726,7.026,4.4502,4.827,5.2998,14.4556,9.3716,10.5542,10.7821,9.1816,11.5471,7.4261
AT1G49320.1,2.4311,4.6566,4.4957,3.2739,4.4979,5.3857,3.092,3.1153,5.3652,4.0903,4.2733,4.8096,4.5088,4.6504,6.7216,7.2648,8.1327,9.995,7.8286,9.2253,7.8084
AT1G51860.1,0.9866,1.614,1.5006,1.1555,1.5002,1.2296,0.8565,1.8189,1.2781,1.7556,1.0134,1.4561,1.6974,1.5659,3.3594,1.6153,2.2767,2.4836,2.3765,3.1056,2.5235
